de-date,tavg,tmin,tmax,wind,globrad,precip,relhumid
01.01.2017,-15.808884584944941,-19.110042867333966,-13.777134650452531,1.4299346936054198,-5.257643722953083,-3.257894586392001,89.84691571753434
02.01.2017,-16.36564996943442,-19.937679567473786,-14.980489222890943,1.45916491708425,-5.378143222684368,-3.92610430397097,90.56598633781009
03.01.2017,-16.530412590690407,-20.195344543142365,-15.268236445732686,1.361892124940345,-5.7297216579192956,-4.120673709858168,90.11344917533103
04.01.2017,-17.891803333297034,-20.305717255742014,-15.013303274749328,1.1452801561668624,-4.865742517177474,-5.0642624871480795,90.33150153003136
05.01.2017,-16.517802726110023,-20.255736591927146,-15.267646786466766,1.240444801702034,-5.595364498238514,-3.9068534909427926,89.92765377808762
06.01.2017,-17.574597769420635,-20.945513648213254,-14.930435274646674,1.1407865193546847,-5.175714997089864,-3.611345612535233,91.71442001986087
07.01.2017,-17.257520270132773,-20.038926564920235,-15.339445265063537,1.1697084725869833,-5.2604683168011075,-4.868763083327374,91.13637167817006
08.01.2017,-18.244536510376655,-21.753492476829877,-16.190706675323092,1.257387523764947,-5.114055824709286,-3.6399849697091073,90.09271801287882
09.01.2017,-18.455116994574702,-22.707969094834496,-16.973935711920156,1.3081632005783366,-5.250500910038605,-3.704534654315386,91.57136709331158
10.01.2017,-19.158955947418868,-22.624787903148665,-16.864636755674677,1.0104713954180218,-6.054468158307758,-3.549091413861998,92.91178583799932
11.01.2017,-18.82324219050657,-23.689021622689523,-17.28883458375668,1.0455058912594897,-5.102869437298867,-4.286575206825443,90.9850688881453
12.01.2017,-18.482323447717455,-23.03251940044749,-17.327256950740015,1.078553248134478,-4.912724486502823,-3.0906233129434373,91.18443088306289
13.01.2017,-19.18364464855577,-23.053163843898925,-17.567845795818748,1.1030646901567218,-4.810486467995883,-3.5194462103242166,92.39014152455704
14.01.2017,-19.6311169766947,-23.5890145193261,-17.583759108956542,1.2179058000512433,-4.842415714716959,-3.6865411520755593,93.0565052102608
15.01.2017,-20.123573403990775,-24.302631926166285,-17.867091686433994,1.230391248854088,-4.890461815209189,-3.3306658439298618,91.9530507396348
16.01.2017,-20.76267463781939,-23.802114865155325,-18.273139961922144,1.571907545544784,-5.221428751256893,-3.490559243990858,92.90639755309984
17.01.2017,-20.195356649174737,-24.86401281857556,-18.631130345721207,1.2581700644390157,-5.348319229843295,-3.303523016766698,93.61848393182338
18.01.2017,-21.249033468471662,-25.257110599931462,-19.48153066061564,1.1251516392234644,-4.612768490937305,-3.3525463217557774,93.37934761055851
19.01.2017,-21.212071408195715,-24.442575258936518,-19.25296728190894,1.2181964022771359,-4.584859553354512,-3.454171940711521,92.34466188798686
20.01.2017,-21.239953259445077,-25.165049058297274,-18.334427908647225,1.2130582819040185,-4.602668691745922,-3.740102758824275,93.69084631124403
21.01.2017,-20.797524405792313,-25.34056893675868,-19.09208201261518,1.5543929959205303,-4.683927756642341,-3.478371263038535,93.46703553004694
22.01.2017,-21.1316851412828,-24.46497510251089,-19.15737420522041,1.3133323116135538,-4.264101955390947,-3.2221009705871153,93.82879882139424
23.01.2017,-21.029638901546914,-25.443928876288222,-18.811413795383146,1.7540994655650084,-4.434860666181512,-3.7293992864189165,94.71392563007393
24.01.2017,-21.38595274646911,-26.578191557325013,-19.482487993408096,1.4797149408930534,-3.742477497416583,-3.755185652398096,94.61277373490185
25.01.2017,-21.893606694212018,-25.96802390410658,-19.287468636294054,1.2458525017522333,-3.4063315254615367,-3.672670671898486,92.73525719695753
26.01.2017,-22.006731845101765,-25.832158548089954,-19.246100829679172,1.527695156694064,-3.327283684822682,-4.029215923980242,94.08894252690621
27.01.2017,-21.508585673987355,-25.883472630466148,-18.6087487546286,1.7998432373168871,-3.336874215130762,-3.811799484710828,93.47140817498887
28.01.2017,-20.950082447498147,-25.29690580663377,-18.395882905428692,1.7864880721435514,-3.36090676738694,-4.338290017903255,93.99303331783003
29.01.2017,-20.996490952081903,-24.870175395696172,-18.906371280426807,1.6983439449478333,-2.947712245910876,-3.7528187745825905,93.34893183996302
30.01.2017,-21.110681735959574,-24.762709569837458,-17.925733292672383,2.179664192708449,-3.0246822487706986,-4.6805304626340085,93.995521879668
31.01.2017,-21.947240808927695,-25.6639482748186,-19.08315501583651,1.8288961176947505,-2.9639627608487746,-4.155695436012346,94.14101685632531
01.02.2017,-21.540716097064507,-25.15148579831133,-18.430625253878564,1.6855277593698308,-1.8483868321351242,-4.8904165624315015,92.73246027082182
02.02.2017,-20.069217280535554,-24.822803598622027,-18.262657066820104,1.8959239886809667,-2.0872854759176893,-4.574585903290509,92.92625712346492
03.02.2017,-21.01615858218282,-24.071798104844273,-17.933578377493838,1.7330615684525255,-1.5541132799817015,-5.401357534053794,92.43732003281227
04.02.2017,-20.23349570901411,-24.125749826113978,-16.93388922882342,1.9160384912423,-2.6473195671343768,-4.570702318636437,92.85685441512186
05.02.2017,-20.338163567425596,-24.055665406312478,-17.864000982994764,2.0984057351306156,-2.1385204712233814,-4.725190408391575,91.38434600281143
06.02.2017,-20.100865266110052,-24.026015668475925,-17.793635182798766,1.9677575776189138,-1.659296914785727,-4.778337992630948,93.07098207117517
07.02.2017,-19.980723737532347,-23.33824243118335,-17.726734907147943,1.8985372842791133,-1.773807935325078,-4.08552404877187,93.3211099017201
08.02.2017,-19.77682094237253,-23.546091368597732,-17.067864941731415,1.5719093448482004,-1.4144915260077011,-4.952660044613823,91.549361690629
09.02.2017,-19.26360391330781,-22.68471510188247,-16.946190911506328,1.6486321441684073,-2.112301044316058,-4.05435117189647,91.95119420753427
10.02.2017,-18.724809025802266,-22.7642307316669,-16.842249681921903,1.84022246137329,-0.4066572727801814,-4.9392630641503805,92.63911048657937
11.02.2017,-18.888003103375198,-22.3181139613765,-16.09201635436281,1.7928975058739736,-0.9341810963358878,-4.3533019741145775,91.07402243350313
12.02.2017,-18.00777268229743,-22.338163927984844,-16.48632688664,1.7318008767787758,-1.101587947690123,-4.520692454121872,91.99242486174579
13.02.2017,-17.712843639730885,-22.328690496899718,-16.41668773884616,1.7020930775854277,-1.1077369283857181,-4.273839809210681,91.952736117067
14.02.2017,-18.39123985519464,-21.555469017857728,-15.787088105239318,1.6377222536317744,-0.9932103982432999,-4.7032029448727695,92.37755642109472
15.02.2017,-18.06564515643744,-22.39972134688012,-15.912538022252836,1.500626826526041,-0.4224413003016342,-5.194493075790843,90.46977565360508
16.02.2017,-17.612021490740243,-21.73056405555661,-15.760844182843142,1.3864351117888254,-0.13541152969904333,-5.144785461015512,92.74268173196539
17.02.2017,-17.073840977007354,-21.024137331539382,-15.36937433864706,1.4661865942801573,-0.7250372003101291,-4.876465182188808,92.54450410403877
18.02.2017,-17.335150628852357,-21.353190487460267,-14.747699032884103,1.3692430541141112,-0.10859516335339141,-4.386698986690115,93.13648334585469
19.02.2017,-17.11196820181483,-20.161240700087188,-14.470092170475745,1.292997621776547,-0.5933377179201877,-3.7824059844663163,91.92798557517716
20.02.2017,-16.961274969353468,-20.445988419151693,-15.114285042344303,1.5586686173173416,-0.9872877183033805,-4.221342123049582,92.70641482180132
21.02.2017,-16.762724055490263,-21.143627636329963,-15.293670078495564,1.3635317774970077,0.015455729581279318,-4.359779654313006,94.12813733472495
22.02.2017,-16.723968116732593,-20.539149314586528,-14.772300279215353,1.0965621789004103,0.07634189403465645,-5.042485009451747,92.46805899676829
23.02.2017,-16.793024559579894,-20.63807261319271,-14.182154925389924,1.1790649806290934,-0.4374507674202175,-4.638900714709643,92.59234414805815
24.02.2017,-16.06871424201154,-20.344268449345858,-14.621522430307511,0.9810741412998154,0.10534380202200727,-4.12168897825797,93.64575172923301
25.02.2017,-15.736177747086838,-20.24024299310747,-13.244841593775753,1.1287899468565052,0.5681112971833708,-4.626606345440692,93.78659665605501
26.02.2017,-15.630036881392122,-19.34137170931074,-13.495163534532916,1.0328853605915402,0.5856950738443512,-4.561724119306952,92.33584689202706
27.02.2017,-15.664867170676557,-19.294548556388175,-13.416773660819334,0.9402629437559221,1.5521615716472321,-4.594161981825431,92.34027081954105
28.02.2017,-16.06390422909583,-19.594219020475176,-12.775967746831032,0.9715505020662762,0.38456661514324425,-4.391956014186063,92.30640612765966
01.03.2017,-15.497027311607585,-19.889395278677156,-13.028807509031322,0.99277153834392,1.3925878589014782,-5.484181982834335,91.78598062773764
02.03.2017,-14.94231529977246,-18.64795079587929,-12.609963019003047,0.8405043014177391,1.1940371233264768,-4.438442975772897,91.95926782112768
03.03.2017,-15.065893218275578,-18.98409818353708,-12.599309892251048,0.892135363801161,1.3369085040438164,-5.157671030719583,92.43315008869469
04.03.2017,-14.383383619526924,-17.88809263304608,-12.064988120193313,0.8525986547098362,1.1983244117062637,-4.670136003326825,91.77375031956312
05.03.2017,-14.153894583491565,-19.00876685551269,-11.669313063707893,1.0021199650248567,2.289534448192155,-4.672938389271586,91.00566098355372
06.03.2017,-13.829727012798466,-19.240595953751132,-11.143872204386527,1.0708942595299376,2.5836922735570926,-4.638609509297785,91.52553309094557
07.03.2017,-14.347653500835746,-18.661433207282222,-11.625733797311549,1.024229431765623,1.8447657742241492,-4.59680003382332,91.11615340607992
08.03.2017,-14.49827532268325,-18.237634468686103,-11.211389558886836,1.12084135188572,3.1206063398010957,-5.33888402925835,89.68542321830297
09.03.2017,-14.177171685772429,-17.641622785234823,-10.431231567825963,1.2506552405661628,3.245194648832769,-5.029735356984253,89.78308359171473
10.03.2017,-13.34368696323166,-17.547101774631116,-10.109997743926732,1.1464450429744468,3.1366807511773107,-4.369678875647032,88.78654089699678
11.03.2017,-12.98238457902749,-16.9443311280345,-10.404714580217004,1.2699712363463955,3.554702704192922,-4.865775166900613,89.16585800986586
12.03.2017,-13.380734894016342,-16.39406414662663,-9.667014186086396,1.386524885327283,3.421543089344863,-4.6015198271349425,88.93402568071245
13.03.2017,-12.545338812645694,-16.854634470742166,-10.43353519975525,1.527787378109696,3.6629135045075896,-4.618321096929339,87.2249692992993
14.03.2017,-13.005661362840964,-16.53762120470894,-10.137992865649162,1.417320107172536,3.754495454724819,-4.372631511582564,87.71398330292399
15.03.2017,-12.755609737153035,-16.81053328242516,-9.23671283611249,1.415174802399053,4.566824716014587,-5.6322710131438205,86.67931200104083
16.03.2017,-12.151397268824386,-16.600459965843537,-10.565156948742377,1.2281149482748308,4.043445290191372,-4.966021685207938,86.9120019934044
17.03.2017,-11.021985806312003,-16.439772562682585,-9.227141101908815,1.5738840297490893,5.127724193528224,-4.260692593659001,85.52454318131058
18.03.2017,-12.115679856544062,-15.426684500270932,-8.717905600745297,1.5368415135898263,4.292774723747896,-3.9714074078961668,85.40071823304294
19.03.2017,-12.182745533625203,-16.035541924804036,-8.725963756541992,1.6623059858956226,4.728827321946124,-3.747177050678423,85.4787989217365
20.03.2017,-11.62008160399047,-15.209667723810805,-8.963844269543973,2.052023718490485,4.511956183828511,-4.446689090532851,84.32839415637763
21.03.2017,-11.760160838404495,-15.73147085714965,-8.94752929991709,1.8261684690105424,3.5435844688126634,-3.5644102058209888,84.67219812681674
22.03.2017,-11.287915702264103,-15.748176195042648,-8.488122766556465,1.7610489592054133,4.770798861739897,-3.8506442535123413,82.41021489771133
23.03.2017,-11.145029678838922,-15.181183257635208,-8.326791099834626,1.6360610146978403,4.833180819764841,-3.4491102056510505,83.5422496008559
24.03.2017,-10.825147059828168,-14.733584159934015,-7.666945036383235,1.7803474132736719,4.438326192621815,-3.2542820099190854,84.5973114831919
25.03.2017,-10.231114984393518,-14.906230951544838,-7.331654559419359,1.7667638860160548,4.510389486997889,-3.518764806736036,84.30093510185564
26.03.2017,-10.71796122619826,-14.604432837055445,-7.3583318093308465,1.897163426239733,4.922683228094932,-3.164326947749316,83.40794800073937
27.03.2017,-9.921076301798644,-14.435341146255675,-7.018072879397536,1.792892747232031,3.522051500688279,-3.4990235933258833,82.85230549559813
28.03.2017,-10.039399980248728,-13.979365081080953,-7.296524068300642,1.736355065575165,4.11812967681801,-3.2461992248667157,83.85801568337229
29.03.2017,-10.050060266899287,-14.408541193189537,-6.352554610279514,1.5518990545051479,4.405261166982842,-3.6610742605816333,83.0381467726561
30.03.2017,-9.751015437219616,-14.076745324675235,-6.439666701837936,1.605039025629145,3.889708699657192,-3.1887081161819038,83.64045171236307
31.03.2017,-9.579431722677704,-13.627319053009598,-5.57756820750065,1.3856915408996784,3.915873697975075,-2.9263293892015643,83.40540164660237
01.04.2017,-8.647801433770084,-12.988203680127379,-5.398263077805237,1.4235394591460249,3.8205735136679757,-3.25998735237138,82.10903622390371
02.04.2017,-8.502265603736678,-13.340077830375177,-4.980917616851314,1.425744984559753,4.05100550016807,-2.619219660260785,84.0888024319064
03.04.2017,-8.528856179609548,-12.92722120773189,-4.83717372368678,1.2799665429321025,4.46076315225357,-3.6034038817778105,84.07222873563894
04.04.2017,-8.004334013497726,-12.912678850524513,-4.821319627256403,1.3534409566083698,4.147891541455074,-3.147825879806935,82.43620615625751
05.04.2017,-7.6917287789690105,-13.230179954974384,-4.575705722286543,0.9883826159000623,4.212330234263574,-3.559910703750946,82.37628013424423
06.04.2017,-7.2269201595114705,-11.894181813954388,-3.499880871716627,1.0087800915986278,4.463331851039442,-3.6595888352631305,80.7331778710605
07.04.2017,-7.060173205686744,-11.364074255581285,-2.573845661548034,0.9171709397977189,4.894362331918991,-3.688806994459539,82.58858749468132
08.04.2017,-6.8099326223681285,-11.43048573456937,-1.8469821116192466,0.8170197630624009,4.641540613412277,-3.8257977728243193,80.8327941231948
09.04.2017,-5.320496774931963,-10.582064143444276,-1.264858394234792,0.8073673834089515,5.107874942607854,-3.2667905138625923,81.31376788575764
10.04.2017,-5.993710970017508,-10.396823376435314,-2.1342697132406134,0.8106749069383081,5.056808442332589,-3.6252778081765955,81.06209204525544
11.04.2017,-4.802648838698102,-10.88956541898272,-0.3840115303147742,0.7167386359857184,5.658793831534006,-3.965113312888487,80.49437951200022
12.04.2017,-4.922444782804704,-10.477569056685175,-0.46392826854801505,0.4791790551252208,6.210391143350561,-4.344844615896043,78.71280420915505
13.04.2017,-4.0401576581186855,-9.183325510534539,-0.266058855838132,0.6845412862945811,6.03414250425595,-3.7871517066727227,79.46138527774079
14.04.2017,-3.79203038026552,-8.418429714990717,0.9998429664378105,0.43166672939547535,6.854729747136174,-4.238833000020607,78.40071986706141
15.04.2017,-2.5692495573042864,-8.660381516538866,1.1239691527024946,0.4953931869080246,6.582292532611122,-4.676316144636317,79.54591295213946
16.04.2017,-2.3459120631865273,-8.88434314335887,2.295695827227058,0.3281612089738887,6.59520297410684,-4.156203061296193,77.49948370932401
17.04.2017,-2.418530768657304,-7.81111064644467,2.4161388879742414,0.5785019884516842,7.037899136973824,-4.491126144062628,77.15760026865726
18.04.2017,-1.58532509140339,-8.114963098163464,3.071533082345518,0.22672682675200634,7.820980451704225,-3.823025906335579,76.69232141892212
19.04.2017,-1.419746551314203,-7.935406823513995,3.2391802637354306,0.2863656855177464,7.584224082412608,-5.042343439013853,75.61378968476886
20.04.2017,-0.7024234451338232,-6.520228544199545,3.603805283224939,0.2914697756303581,7.951376971805084,-4.71158560538927,75.08150003856066
21.04.2017,-0.6366186745445153,-6.216007435366906,4.37018772842631,0.3462885965454025,9.36950152146827,-3.8027837804963647,75.38869457514967
22.04.2017,0.13090387547219695,-6.257237925535243,4.972691899942066,0.3758374923058683,8.837625734610143,-5.070442800649576,75.00760666570113
23.04.2017,0.21603202500882415,-5.7608422384833275,5.394934320650576,0.3182838516937286,9.77640028206163,-4.7591829236882495,73.60321376010867
24.04.2017,0.5884287338208495,-5.386729504316489,5.051175695573457,0.36790938616437546,9.336970198480772,-4.783004855433473,75.17809297644992
25.04.2017,1.0809000965874238,-4.479517154852926,5.940190648311082,0.2687116304946559,9.70014756923926,-3.960275798759076,73.45867002492653
26.04.2017,0.7884381412987223,-5.369002809591131,5.6981684264618035,0.3341316829777956,9.607065709230259,-4.598642897126997,72.54905595271805
27.04.2017,1.465014910570319,-4.5860813722474285,6.400252750409359,0.26293967833915566,9.99608151142618,-4.160338353872091,72.8307619691702
28.04.2017,2.01506711160959,-3.916796962799538,6.5770339582534545,0.2891056687719586,10.120556256699494,-3.9410964923957565,73.31345534879293
29.04.2017,2.926568862892305,-3.9764423649293574,6.795185289397831,0.40467208894185625,10.49906555877864,-4.530796683927347,72.79515988524466
30.04.2017,3.014127084582747,-2.6713100127996574,7.123592786953465,0.3324814977809754,11.127189537512574,-4.179862699678786,71.60044268900398
01.05.2017,2.871587362439684,-3.9668312878379353,7.271397385367628,0.5626654997422516,10.89760377917933,-3.8936446396240996,73.94473120003023
02.05.2017,2.4046255668424994,-3.7995273365864763,7.2775420933673685,0.4138348627090227,11.122962154842924,-3.5831473419845716,72.4027355946642
03.05.2017,3.4100860819888577,-3.776828550147111,7.65012921123638,-0.13210573989112348,11.786413663762978,-4.854903665041223,72.98299442448013
04.05.2017,3.55180386492125,-2.428052902981118,7.913481456878886,0.12719251278749788,11.441199023441206,-4.065601285845695,73.19378966884504
05.05.2017,3.2889792905871924,-2.311668628721823,7.874834587904923,0.014951102066335464,12.421079869692301,-3.3090616079711093,72.7346377842726
06.05.2017,4.020436715371081,-2.142405920118974,7.530389886041259,0.12803387471822691,11.599876167061018,-3.767798810439287,72.38093007143245
07.05.2017,3.940070178864022,-1.9671212855023297,8.255565495637715,0.23584225194603023,12.423832174094398,-3.576980498116284,72.8471238146161
08.05.2017,4.672538956145175,-1.3302613783662955,8.4691253896101,0.42837757001806975,12.070256002635672,-3.659294744667827,73.79886279984228
09.05.2017,4.482045650171337,-1.4491607742327706,8.903964055602659,0.0765934397343099,11.818854471103787,-2.724269604136423,72.37591621105538
10.05.2017,4.410963186116808,-2.3917455672833507,8.464714139418149,0.10766032155714962,12.513975975746575,-4.43964753089254,72.83595018562562
11.05.2017,5.776504494594722,-0.9308920554611986,9.409950078340575,0.2441796140586402,12.868652027371818,-4.283154032871047,74.09336532743953
12.05.2017,4.9215431860715775,-0.08684798904087467,9.476789297024492,0.2749308574488674,12.77841638322603,-3.5048787216604587,73.76236500505104
13.05.2017,5.793781135665871,-0.4262609393684218,9.6320201790319,0.06005659652417757,12.58114364976015,-4.115657015075325,73.25701023953631
14.05.2017,6.480687057273222,-1.0639535122697248,9.722571047624037,0.2985838076089765,14.051877173566512,-3.738048751956937,74.59056981183947
15.05.2017,6.145326179800112,-0.09844909666870233,10.498898437675528,0.1634868717480331,13.33085272506122,-4.228100316808463,73.29045944219378
16.05.2017,6.463823215096351,-0.3580588856240788,10.826033581540022,0.2307216340576116,13.240337057424288,-3.1346436467254875,72.62123346382195
17.05.2017,6.52349853451951,-0.27757044620868876,10.494062766981827,0.09248861127283804,14.236337331030345,-3.8072145195429297,72.02585688522734
18.05.2017,6.778317728740412,0.3909020232868703,10.441804152234768,0.03073692468813163,13.452480950140725,-3.7315252581804574,73.53705626285435
19.05.2017,6.943821175799583,0.44462688081172036,10.657060298493715,0.04601158771536936,14.023104193271303,-3.9960811741475415,72.91151809206214
20.05.2017,6.592089719810787,0.6235810780368659,11.004278901224255,-0.022890516667159546,14.2315538517536,-3.3692042030240312,71.6860237527308
21.05.2017,6.686257374311424,0.6127402513039543,11.602574671551407,0.1030276184950036,13.948002926072503,-4.08173613983473,72.86485062276425
22.05.2017,6.897056480775223,0.3930788047232689,11.021465222001536,0.229663335182618,14.033770173358343,-3.6054748614990535,71.90763799096084
23.05.2017,6.750988543675187,1.0393332729765319,10.866172079359128,0.06336447492656692,14.167723060532147,-3.8698753330626983,72.6295729255084
24.05.2017,6.96953281404387,0.58675001079813,11.328046841563868,-0.09079854332542926,14.889390506331603,-3.9523257528052618,71.52090994794116
25.05.2017,6.690180239300462,1.4303395977720093,11.731267716125707,0.15335612431855775,14.825064762194208,-3.475446813519431,71.98458218499559
26.05.2017,6.512594959231318,1.5356835729457061,11.356131908926335,0.008501084612650256,14.81685004698329,-4.370181261896039,70.27814952964846
27.05.2017,7.501738611324921,1.6021098488411438,11.537292563765916,0.1477105829791971,14.64480385206076,-3.922245165200365,71.29180216938332
28.05.2017,7.727458029103386,1.2471349690138331,12.295513982780388,0.33630040849347687,14.432017237958629,-3.311011309309817,70.85310132986983
29.05.2017,7.751943881416553,1.4781768899182965,11.455346753470378,0.5041890718919739,14.83387208488961,-3.57070826254163,71.98580016724007
30.05.2017,7.416101860109322,1.9017587652266021,11.773663130252208,0.1018629447437492,15.39872809096213,-2.9996545002663892,71.05362476173487
31.05.2017,7.36468968463496,1.1983327804881878,11.500947139204005,0.18678954530532751,15.04635537396515,-3.93253231383419,69.57737529512472
01.06.2017,7.194912408872597,1.5617074968041187,12.230924212757508,0.18081771836543845,14.724746730926814,-3.4060469427155255,70.73330970702285
02.06.2017,7.641390527608412,1.5895848647193007,11.739042606365523,0.2924233139870668,15.426432014399445,-3.0800095092052664,70.87830695501803
03.06.2017,7.876159331818,2.2122778648898196,11.444782767171782,0.2501232625372038,14.886013219852792,-3.9338212959004752,70.97319648405465
04.06.2017,8.042350054501247,1.6492631943041611,11.960697366856037,0.30475005547528516,14.99789069308639,-3.2590296257096223,71.23849196121648
05.06.2017,7.165637476799885,1.6289786868524783,11.301987258692861,0.2459804653216961,15.323688853297954,-3.654009231024984,71.74753231845688
06.06.2017,7.461169307497356,1.280126018340815,11.539325038192839,0.3278267970646342,14.306426122503868,-3.4485825443136044,70.95962115640619
07.06.2017,7.041141873759656,1.9854900041897887,11.187006557392468,0.04500017884824655,14.706664887833808,-3.0984495846789617,70.01028681263863
08.06.2017,8.1303195202905,2.4035543876886196,11.768080514913244,0.07115920466730576,14.684571938541783,-2.8782814020054537,72.40819940793625
09.06.2017,7.27050570199288,1.837920704856925,11.46983200393197,0.15772087224106215,14.449820131974503,-3.7059163967801343,72.45132958159499
10.06.2017,8.425139344685379,1.236511123105369,11.439000234652559,0.04719892068951844,14.149851714361818,-2.9677550588854587,71.19102939725006
11.06.2017,8.071566331148844,1.6342787434536763,11.461252675735768,-0.024706282958556917,13.91108332397876,-2.6272800432311576,72.0859120941363
12.06.2017,7.533454326112416,2.0258779583682194,11.425249488641695,0.31983057640268514,14.448499043160595,-3.0322159885423856,72.77373676592552
13.06.2017,7.498524235359381,1.7772782717690148,10.940455086159416,0.13607566645173497,14.193753394574673,-2.618234738986423,74.43854778361431
14.06.2017,8.219810019876107,1.9180845047868738,11.51247312632668,-0.05373548947791887,14.888475591245248,-3.4102170775248455,73.6114280044701
15.06.2017,7.975683790391476,2.278169474609648,11.941717550943745,-0.01039484513957634,14.562429352859715,-3.3021243613390845,74.22996370472613
16.06.2017,8.409741853820584,3.3413815519037358,11.4183945606559,0.15987883964014452,14.697328498595729,-2.7769723555930566,73.3435292632725
17.06.2017,8.621405954839853,2.3226277629061927,11.954824303289552,0.1694770704872092,14.932028150952558,-3.5767275571918575,75.4880856098695
18.06.2017,8.630874760465293,2.158512124129792,11.931686593270785,0.163211405320377,15.009240005801283,-3.0966908117275866,73.91389686582778
19.06.2017,8.414697126533998,2.9227526307783704,12.179227923690398,0.00028543154276689723,14.420534274588347,-3.2746362659872292,74.90460003536322
20.06.2017,8.319127331316603,2.4777489274591162,12.099457854100335,-0.07729379532480413,14.280343603740356,-2.7890843400871006,75.15474790402875
21.06.2017,8.716940562486425,2.0364340774584626,12.358644616981056,0.056387221744099346,14.871439648039551,-3.7182528249397766,73.56416790426299
22.06.2017,9.157603070474714,3.5703133515682697,12.173821762148746,-0.300886177135598,13.979829329772196,-2.9860689178919197,74.06582692394689
23.06.2017,8.961170321208149,3.30400809122913,12.651398122274337,-0.11500241517762204,14.45626025089515,-3.6271970928020782,74.79183594984082
24.06.2017,9.317851837565357,3.2419751792973903,12.830136399983852,0.0002666177297170716,14.23985937362071,-3.889215645239689,73.41650930796627
25.06.2017,9.834338967793343,3.566000753766192,12.84681970456539,0.04888605288505459,13.39496888096083,-3.0290738238851205,73.53843036231342
26.06.2017,9.813354026441965,3.9166603128523145,13.074393754208614,-0.20445124404855577,14.48637447494382,-3.8711971766971893,73.27745698224133
27.06.2017,9.18653337121666,2.877946946521051,12.968863439347746,-0.21462785615394955,14.261311657340613,-3.174286378375905,72.33722599541915
28.06.2017,9.607368096062038,3.5959933768883117,13.609348760255767,-0.3413979031452837,14.715430050614495,-3.966431601441878,71.9032833514765
29.06.2017,9.941719566947171,4.094419878812321,13.02179420727855,-0.09122621305666559,13.907661932094213,-3.510725714640436,72.37217143166829
30.06.2017,10.454246616558104,4.021888694857005,13.543022124194659,-0.0381283007820328,14.794390971032685,-3.5936048688168523,70.86464088052581
01.07.2017,10.029514114481987,3.853947349327165,13.850836003931427,-0.07267785553753837,14.525599167388288,-4.089816111875109,71.59956061205877
